time_double, intakePosition_IntakePosition, count_int, state_AtomicInteger, wantStop_AtomicBoolean, stateLock_AtomicBoolean, currentState_ActionGroup, t_start_double, timing_list_Double
18.391, kUp, 1772, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 4.299999999801685E-5, 4.9999999980343546E-6, 1.699999999971169E-5, 1.0000000010279564E-6, 5.999999999062311E-6
18.401, kUp, 1773, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.699999999971169E-5, 4.000000000559112E-6, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
18.412, kUp, 1774, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.0999999999892225E-5, 5.000000001587068E-6, 1.8000000000739647E-5, 0.0, 9.999999999621423E-6
18.422, kUp, 1775, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.999999999886427E-5, 5.000000001587068E-6, 1.8000000000739647E-5, 9.999999974752427E-7, 1.2999999999152578E-5
18.432, kUp, 1776, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.899999999821489E-5, 4.000000000559112E-6, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
18.441, kUp, 1777, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.4000000000180535E-5, 1.999999998503199E-6, 2.5000000000829914E-5, 9.999999974752427E-7, 4.000000000559112E-6
18.452, kUp, 1778, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.799999999998249E-5, 7.000000000090267E-6, 2.3999999999801958E-5, 0.0, 8.999999998593466E-6
18.461, kUp, 1779, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1000000000270802E-5, 4.000000000559112E-6, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.100000000064938E-5
18.472, kUp, 1780, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.2999999998774E-5, 4.000000000559112E-6, 1.5000000001208491E-5, 0.0, 7.99999999756551E-6
18.481, kUp, 1781, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.2999999999152578E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 0.0, 9.999999999621423E-6
18.491, kUp, 1782, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.3999999999801958E-5, 4.000000000559112E-6, 2.3999999999801958E-5, 1.0000000010279564E-6, 5.999999999062311E-6
18.502, kUp, 1783, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.9000000001767603E-5, 2.9999999995311555E-6, 8.999999998593466E-6, 0.0, 4.000000000559112E-6
18.511, kUp, 1784, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9999999999242846E-5, 4.000000000559112E-6, 1.4000000000180535E-5, 1.0000000010279564E-6, 7.000000000090267E-6
18.523, kUp, 1785, -1, true, false, null, 0.0, 2.9999999995311555E-6, 1.999999998503199E-6, 6.000000000128125E-5, 1.4000000000180535E-5, 3.799999999998249E-5, 1.0000000010279564E-6, 1.4999999997655777E-5
18.532, kUp, 1786, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.200000000129876E-5, 5.000000001587068E-6, 1.0999999997096666E-5, 1.0000000010279564E-6, 4.000000000559112E-6
18.542, kUp, 1787, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.3999999999801958E-5, 4.9999999980343546E-6, 1.4999999997655777E-5, 0.0, 7.000000000090267E-6
18.552, kUp, 1788, -1, true, false, null, 0.0, 2.9999999995311555E-6, 9.999999974752427E-7, 5.7000000001750095E-5, 7.99999999756551E-6, 2.000000000279556E-5, 0.0, 8.000000001118224E-6
18.563, kUp, 1789, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.1000000000270802E-5, 4.000000000559112E-6, 1.0999999997096666E-5, 0.0, 5.999999999062311E-6
18.572, kUp, 1790, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 4.9999999998107114E-5, 5.999999999062311E-6, 1.5999999998683734E-5, 0.0, 5.999999999062311E-6
18.582, kUp, 1791, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.699999999971169E-5, 2.9999999995311555E-6, 9.00000000214618E-6, 1.0000000010279564E-6, 3.999999997006398E-6
18.592, kUp, 1792, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.3000000002326715E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 0.0, 4.000000000559112E-6
18.602, kUp, 1793, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 2.9999999995311555E-6, 7.99999999756551E-6, 1.0000000010279564E-6, 4.000000000559112E-6
18.612, kUp, 1794, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 3.500000000045134E-5, 1.100000000064938E-5, 1.9999999999242846E-5, 1.0000000010279564E-6, 5.999999999062311E-6
18.622, kUp, 1795, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 9.999999974752427E-7, 7.000000000090267E-6
18.632, kUp, 1796, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.200000000129876E-5, 4.000000000559112E-6, 1.2999999999152578E-5, 0.0, 6.999999996537554E-6
18.643, kUp, 1797, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 1.0000000010279564E-6, 8.000000001118224E-6
18.652, kUp, 1798, -1, true, false, null, 0.0, 2.0000000020559128E-6, 1.0000000010279564E-6, 2.800000000036107E-5, 4.000000000559112E-6, 1.8000000000739647E-5, 1.0000000010279564E-6, 9.999999999621423E-6
18.662, kUp, 1799, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.8000000000739647E-5, 2.9999999995311555E-6, 9.999999999621423E-6, 0.0, 3.999999997006398E-6
18.672, kUp, 1800, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.8999999997836312E-5, 4.000000000559112E-6, 1.4000000000180535E-5, 1.0000000010279564E-6, 1.4000000000180535E-5
18.682, kUp, 1801, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.600000000185787E-5, 3.000000003083869E-6, 1.100000000064938E-5, 0.0, 6.000000002615025E-6
18.692, kUp, 1802, -1, true, false, null, 0.0, 2.0000000020559128E-6, 1.0000000010279564E-6, 4.099999999951365E-5, 8.000000001118224E-6, 2.1000000000270802E-5, 0.0, 8.000000001118224E-6
18.702, kUp, 1803, -1, true, false, null, 0.0, 2.9999999995311555E-6, 1.0000000010279564E-6, 4.500000000007276E-5, 1.0000000003174137E-5, 2.9000000001389026E-5, 0.0, 1.0999999997096666E-5
18.712, kUp, 1804, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.8000000000739647E-5, 3.000000003083869E-6, 1.6000000002236447E-5, 0.0, 4.9999999980343546E-6
18.722, kUp, 1805, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.9000000001389026E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 0.0, 5.000000001587068E-6
18.732, kUp, 1806, -1, true, false, null, 0.0, 2.0000000020559128E-6, 0.0, 3.0000000002416982E-5, 5.000000001587068E-6, 3.500000000045134E-5, 1.0000000010279564E-6, 7.000000000090267E-6
18.742, kUp, 1807, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.800000000036107E-5, 5.999999999062311E-6, 1.5000000001208491E-5, 1.0000000010279564E-6, 7.000000000090267E-6
18.752, kUp, 1808, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.2999999998774E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 9.999999974752427E-7, 4.000000000559112E-6
18.762, kUp, 1809, -1, true, false, null, 0.0, 9.999999974752427E-7, 9.999999974752427E-7, 2.200000000129876E-5, 4.000000000559112E-6, 1.2999999999152578E-5, 0.0, 7.000000000090267E-6
18.772, kUp, 1810, -1, true, false, null, 0.0, 1.999999998503199E-6, 9.999999974752427E-7, 2.1000000000270802E-5, 3.000000003083869E-6, 1.100000000064938E-5, 0.0, 4.9999999980343546E-6
18.782, kUp, 1811, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.8999999997836312E-5, 5.000000001587068E-6, 1.6000000002236447E-5, 0.0, 9.999999999621423E-6
18.792, kUp, 1812, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.999999999886427E-5, 4.000000000559112E-6, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6
18.802, kUp, 1813, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.200000000129876E-5, 4.000000000559112E-6, 1.7999999997186933E-5, 0.0, 8.999999998593466E-6
18.813, kUp, 1814, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 4.2000000000541604E-5, 8.000000001118224E-6, 2.2999999998774E-5, 0.0, 7.000000000090267E-6
18.822, kUp, 1815, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
18.832, kUp, 1816, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 5.999999999062311E-6, 1.9999999999242846E-5, 0.0, 7.000000000090267E-6
18.842, kUp, 1817, -1, true, false, null, 0.0, 2.0000000020559128E-6, 0.0, 3.2999999998395424E-5, 9.00000000214618E-6, 2.1999999997746045E-5, 0.0, 7.99999999756551E-6
18.852, kUp, 1818, -1, true, false, null, 0.0, 2.0000000020559128E-6, 0.0, 5.000000000165983E-5, 8.000000001118224E-6, 1.7999999997186933E-5, 0.0, 5.999999999062311E-6
18.862, kUp, 1819, -1, true, false, null, 0.0, 2.0000000020559128E-6, 1.0000000010279564E-6, 4.500000000007276E-5, 8.000000001118224E-6, 2.5000000000829914E-5, 0.0, 8.999999998593466E-6
18.872, kUp, 1820, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9999999999242846E-5, 2.9999999995311555E-6, 1.1999999998124622E-5, 1.0000000010279564E-6, 9.00000000214618E-6
18.882, kUp, 1821, -1, true, false, null, 0.0, 3.300000000194814E-5, 9.999999974752427E-7, 2.3000000002326715E-5, 5.000000001587068E-6, 1.5000000001208491E-5, 9.999999974752427E-7, 6.000000002615025E-6
18.892, kUp, 1822, -1, true, false, null, 0.0, 7.000000000090267E-6, 0.0, 1.9000000001767603E-5, 4.000000000559112E-6, 1.100000000064938E-5, 9.999999974752427E-7, 5.000000001587068E-6
18.902, kUp, 1823, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.3999999999801958E-5, 3.999999997006398E-6, 1.4000000000180535E-5, 0.0, 6.000000002615025E-6
18.911, kUp, 1824, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.5000000000829914E-5, 5.000000001587068E-6, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6
18.922, kUp, 1825, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9999999999242846E-5, 7.000000000090267E-6, 1.5000000001208491E-5, 0.0, 4.000000000559112E-6
18.932, kUp, 1826, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.699999999971169E-5, 2.9999999995311555E-6, 1.699999999971169E-5, 0.0, 4.000000000559112E-6
18.942, kUp, 1827, -1, true, false, null, 0.0, 1.999999998503199E-6, 9.999999974752427E-7, 2.600000000185787E-5, 1.100000000064938E-5, 1.5000000001208491E-5, 1.0000000010279564E-6, 7.99999999756551E-6
18.953, kUp, 1828, -1, true, false, null, 0.0, 1.2999999999152578E-5, 1.0000000010279564E-6, 2.7999999996808356E-5, 4.9999999980343546E-6, 2.200000000129876E-5, 0.0, 7.000000000090267E-6
18.962, kUp, 1829, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.1000000000270802E-5, 5.999999999062311E-6, 1.699999999971169E-5, 0.0, 9.00000000214618E-6
18.972, kUp, 1830, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.6999999999333113E-5, 5.000000001587068E-6, 1.4000000000180535E-5, 9.999999974752427E-7, 7.000000000090267E-6
18.982, kUp, 1831, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1999999997746045E-5, 4.000000000559112E-6, 1.100000000064938E-5, 0.0, 7.000000000090267E-6
18.992, kUp, 1832, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.200000000129876E-5, 2.9999999995311555E-6, 1.2000000001677336E-5, 0.0, 3.999999997006398E-6
19.003, kUp, 1833, -1, true, false, null, 0.0, 2.9999999995311555E-6, 1.0000000010279564E-6, 4.900000000063187E-5, 9.999999999621423E-6, 2.800000000036107E-5, 9.999999974752427E-7, 1.100000000064938E-5
19.012, kUp, 1834, -1, true, false, null, 0.0, 2.0000000020559128E-6, 9.999999974752427E-7, 4.099999999951365E-5, 8.000000001118224E-6, 2.1999999997746045E-5, 0.0, 8.000000001118224E-6
19.022, kUp, 1835, -1, true, false, null, 0.0, 2.9999999995311555E-6, 9.999999974752427E-7, 3.799999999998249E-5, 9.00000000214618E-6, 1.5000000001208491E-5, 0.0, 7.99999999756551E-6
19.032, kUp, 1836, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 4.7999999999603915E-5, 7.99999999756551E-6, 2.5000000000829914E-5, 1.0000000010279564E-6, 8.000000001118224E-6
19.042, kUp, 1837, -1, true, false, null, 0.0, 1.999999998503199E-6, 0.0, 2.3999999999801958E-5, 4.000000000559112E-6, 8.999999998593466E-6, 1.0000000010279564E-6, 4.000000000559112E-6
19.053, kUp, 1838, -1, true, false, null, 0.0, 2.9999999995311555E-6, 0.0, 3.399999999942338E-5, 6.999999996537554E-6, 1.9000000001767603E-5, 0.0, 5.999999999062311E-6
19.062, kUp, 1839, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.5999999998683734E-5, 7.99999999756551E-6, 2.3999999999801958E-5, 0.0, 8.000000001118224E-6
19.073, kUp, 1840, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.3999999999801958E-5, 1.100000000064938E-5, 1.0000000003174137E-5, 0.0, 5.000000001587068E-6
19.082, kUp, 1841, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9000000001767603E-5, 2.9999999995311555E-6, 9.999999999621423E-6, 0.0, 4.000000000559112E-6
19.091, kUp, 1842, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.8000000000739647E-5, 2.9999999995311555E-6, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
19.101, kUp, 1843, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.6000000002236447E-5, 2.9999999995311555E-6, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
19.111, kUp, 1844, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.8000000000739647E-5, 2.9999999995311555E-6, 1.0999999997096666E-5, 0.0, 5.999999999062311E-6
19.121, kUp, 1845, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.8000000000739647E-5, 3.000000003083869E-6, 9.999999999621423E-6, 0.0, 3.000000003083869E-6
19.131, kUp, 1846, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.7000000002885827E-5, 1.999999998503199E-6, 1.100000000064938E-5, 1.0000000010279564E-6, 5.999999999062311E-6
19.142, kUp, 1847, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.699999999971169E-5, 2.9999999995311555E-6, 1.2000000001677336E-5, 0.0, 7.99999999756551E-6
19.152, kUp, 1848, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.800000000036107E-5, 4.000000000559112E-6, 1.5999999998683734E-5, 0.0, 5.999999999062311E-6
19.161, kUp, 1849, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.600000000185787E-5, 5.000000001587068E-6, 1.7000000003264404E-5, 9.999999974752427E-7, 6.000000002615025E-6
19.172, kUp, 1850, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.3000000002326715E-5, 4.000000000559112E-6, 1.9999999999242846E-5, 9.999999974752427E-7, 1.2000000001677336E-5
19.181, kUp, 1851, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 4.000000000559112E-6, 1.100000000064938E-5, 0.0, 4.9999999980343546E-6
19.192, kUp, 1852, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1000000000270802E-5, 6.000000002615025E-6, 1.8000000000739647E-5, 0.0, 4.000000000559112E-6
19.201, kUp, 1853, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.699999999971169E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 0.0, 5.000000001587068E-6
19.212, kUp, 1854, -1, true, false, null, 0.0, 9.999999974752427E-7, 9.999999974752427E-7, 2.600000000185787E-5, 4.000000000559112E-6, 1.5000000001208491E-5, 3.999999997006398E-6, 8.000000001118224E-6
19.222, kUp, 1855, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5999999998305157E-5, 4.000000000559112E-6, 1.699999999971169E-5, 1.0000000010279564E-6, 9.999999999621423E-6
19.231, kUp, 1856, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.9000000001767603E-5, 2.9999999995311555E-6, 9.999999999621423E-6, 0.0, 5.000000001587068E-6
19.242, kUp, 1857, -1, true, false, null, 0.0, 1.999999998503199E-6, 0.0, 2.5000000000829914E-5, 2.9999999995311555E-6, 1.2000000001677336E-5, 1.0000000010279564E-6, 4.000000000559112E-6
19.252, kUp, 1858, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 4.099999999951365E-5, 4.000000000559112E-6, 1.8000000000739647E-5, 0.0, 5.999999999062311E-6
19.262, kUp, 1859, -1, true, false, null, 0.0, 0.0, 0.0, 1.4999999997655777E-5, 1.999999998503199E-6, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
19.271, kUp, 1860, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.5000000001208491E-5, 2.0000000020559128E-6, 1.0000000003174137E-5, 0.0, 6.000000002615025E-6
19.281, kUp, 1861, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.2000000001677336E-5, 4.000000000559112E-6, 1.2999999999152578E-5, 0.0, 4.000000000559112E-6
19.292, kUp, 1862, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.8000000000739647E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 0.0, 9.999999999621423E-6
19.301, kUp, 1863, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.5999999998683734E-5, 2.9999999995311555E-6, 1.3000000002705292E-5, 0.0, 5.999999999062311E-6
19.311, kUp, 1864, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.5000000001208491E-5, 2.0000000020559128E-6, 1.0999999997096666E-5, 1.0000000010279564E-6, 5.000000001587068E-6
19.321, kUp, 1865, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.699999999971169E-5, 2.0000000020559128E-6, 9.999999999621423E-6, 9.999999974752427E-7, 5.000000001587068E-6
19.331, kUp, 1866, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.4000000000180535E-5, 4.000000000559112E-6, 1.4999999997655777E-5, 1.0000000010279564E-6, 2.9999999995311555E-6
19.341, kUp, 1867, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.600000000185787E-5, 4.000000000559112E-6, 1.0999999997096666E-5, 0.0, 7.99999999756551E-6
19.352, kUp, 1868, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.9999999999242846E-5, 4.000000000559112E-6, 1.2000000001677336E-5, 0.0, 5.999999999062311E-6
19.362, kUp, 1869, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.300000000194814E-5, 4.9999999980343546E-6, 1.4000000000180535E-5, 1.0000000010279564E-6, 5.000000001587068E-6
19.371, kUp, 1870, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.899999999821489E-5, 3.000000003083869E-6, 1.100000000064938E-5, 1.0000000010279564E-6, 4.9999999980343546E-6
19.381, kUp, 1871, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.4999999997655777E-5, 4.000000000559112E-6, 1.3999999996627821E-5, 1.0000000010279564E-6, 5.000000001587068E-6
19.391, kUp, 1872, -1, true, false, null, 0.0, 9.999999974752427E-7, 9.999999974752427E-7, 2.800000000036107E-5, 4.000000000559112E-6, 1.2999999999152578E-5, 1.0000000010279564E-6, 7.000000000090267E-6
19.402, kUp, 1873, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.2999999998774E-5, 4.000000000559112E-6, 1.3000000002705292E-5, 9.999999974752427E-7, 4.000000000559112E-6
19.412, kUp, 1874, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.800000000036107E-5, 5.000000001587068E-6, 2.1999999997746045E-5, 0.0, 7.000000000090267E-6
19.421, kUp, 1875, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.9999999999242846E-5, 5.000000001587068E-6, 2.5000000000829914E-5, 0.0, 5.000000001587068E-6
19.432, kUp, 1876, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.7999999997186933E-5, 2.9999999995311555E-6, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
19.441, kUp, 1877, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.3000000002705292E-5, 2.9999999995311555E-6, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
19.451, kUp, 1878, -1, true, false, null, 0.0, 1.0000000010279564E-6, 4.000000000559112E-6, 2.2999999998774E-5, 2.9999999995311555E-6, 1.5000000001208491E-5, 9.999999974752427E-7, 1.4000000000180535E-5
19.462, kUp, 1879, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.4000000000180535E-5, 2.9999999995311555E-6, 9.00000000214618E-6, 0.0, 2.9999999995311555E-6
19.472, kUp, 1880, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.099999999671809E-5, 2.9999999995311555E-6, 9.999999999621423E-6, 0.0, 3.999999997006398E-6
19.481, kUp, 1881, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 2.0000000020559128E-6, 1.0000000003174137E-5, 1.0000000010279564E-6, 7.000000000090267E-6
19.492, kUp, 1882, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1999999997746045E-5, 4.000000000559112E-6, 1.5000000001208491E-5, 0.0, 9.00000000214618E-6
19.502, kUp, 1883, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.2999999999152578E-5, 2.9999999995311555E-6, 7.000000000090267E-6, 0.0, 4.000000000559112E-6
19.512, kUp, 1884, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.4000000000180535E-5, 2.9999999995311555E-6, 9.00000000214618E-6, 0.0, 4.000000000559112E-6
19.523, kUp, 1885, -1, true, false, null, 0.0, 4.000000000559112E-6, 9.999999974752427E-7, 6.399999999828765E-5, 1.100000000064938E-5, 2.5999999998305157E-5, 1.0000000010279564E-6, 8.999999998593466E-6
